ntraj: 1
npop: 2
n: 9801 /panfs/roc/scratch/pmonnaha/PloidySim/drift_nDS/d1//tp4_sp4_do0.1_se0.01_NN10000_mu1e-08_re1e-08_sG1_fG1_dG0_rep32_msel
0.0616625	0.066375	0
0.061675	0.06385	0
0.0616875	0.0652	0
0.0617	0.06295	0
0.0617125	0.060625	0
0.061725	0.061775	0
0.0617375	0.061575	0
0.06175	0.05955	0
0.0617625	0.057225	0
0.061775	0.057675	0
0.0617875	0.056425	0
0.0618	0.05665	0
0.0618125	0.05415	0
0.061825	0.0544	0
0.0618375	0.053425	0
0.06185	0.05205	0
0.0618625	0.051975	0
0.061875	0.053875	0
0.0618875	0.053625	0
0.0619	0.054075	0
0.0619125	0.05465	0
0.061925	0.05445	0
0.0619375	0.055275	0
0.06195	0.055025	0
0.0619625	0.05585	0
0.061975	0.056575	0
0.0619875	0.057275	0
0.062	0.05635	0
0.0620125	0.0569	0
0.062025	0.058825	0
0.0620375	0.05995	0
0.06205	0.060475	0
0.0620625	0.05945	0
0.062075	0.060475	0
0.0620875	0.061675	0
0.0621	0.06045	0
0.0621125	0.0617	0
0.062125	0.06325	0
0.0621375	0.064975	0
0.06215	0.066275	0
0.0621625	0.068325	0
0.062175	0.0685	0
0.0621875	0.06925	0
0.0622	0.068875	0
0.0622125	0.0687	0
0.062225	0.0673	0
0.0622375	0.067275	0
0.06225	0.067125	0
0.0622625	0.068375	0
0.062275	0.066875	0
0.0622875	0.066025	0
0.0623	0.066175	0
0.0623125	0.066525	0
0.062325	0.068075	0
0.0623375	0.067525	0
0.06235	0.067325	0
0.0623625	0.0686	0
0.062375	0.06645	0
0.0623875	0.065375	0
0.0624	0.06435	0
0.0624125	0.0638	0
0.062425	0.06355	0
0.0624375	0.063425	0
0.06245	0.0633	0
0.0624625	0.064025	0
0.062475	0.064275	0
0.0624875	0.06415	0
0.0625	0.06395	0
0.0625125	0.065975	0
0.062525	0.066575	0
0.0625375	0.067875	0
0.06255	0.069325	0
0.0625625	0.06795	0
0.062575	0.067325	0
0.0625875	0.065575	0
0.0626	0.0682	0
0.0626125	0.069825	0
0.062625	0.06875	0
0.0626375	0.06905	0
0.06265	0.069225	0
0.0626625	0.0699	0
0.062675	0.0684	0
0.0626875	0.068975	0
0.0627	0.067175	0
0.0627125	0.066125	0
0.062725	0.0651	0
0.0627375	0.064375	0
0.06275	0.0654	0
0.0627625	0.063875	0
0.062775	0.062975	0
0.0627875	0.063725	0
0.0628	0.06415	0
0.0628125	0.06525	0
0.062825	0.065475	0
0.0628375	0.065525	0
0.06285	0.066	0
0.0628625	0.06485	0
0.062875	0.0646	0
0.0628875	0.0651	0
0.0629	0.065625	0
0.0629125	0.0637	0
0.062925	0.0628	0
0.0629375	0.062675	0
0.06295	0.061625	0
0.0629625	0.061275	0
0.062975	0.06105	0
0.0629875	0.059875	0
0.063	0.058775	0
0.0630125	0.060175	0
0.063025	0.0598	0
0.0630375	0.05935	0
0.06305	0.05955	0
0.0630625	0.057375	0
0.063075	0.056375	0
0.0630875	0.055575	0
0.0631	0.057325	0
0.0631125	0.057175	0
0.063125	0.0573	0
0.0631375	0.057975	0
0.06315	0.0558	0
0.0631625	0.055775	0
0.063175	0.056175	0
0.0631875	0.0538	0
0.0632	0.054725	0
0.0632125	0.055475	0
0.063225	0.053325	0
0.0632375	0.05145	0
0.06325	0.051625	0
0.0632625	0.051775	0
0.063275	0.0519	0
0.0632875	0.051975	0
0.0633	0.0525	0
0.0633125	0.0521	0
0.063325	0.0518	0
0.0633375	0.051425	0
0.06335	0.0524	0
0.0633625	0.052575	0
0.063375	0.053	0
0.0633875	0.0541	0
0.0634	0.0544	0
0.0634125	0.053325	0
0.063425	0.054075	0
0.0634375	0.054	0
0.06345	0.05495	0
0.0634625	0.058725	0
0.063475	0.061175	0
0.0634875	0.0609	0
0.0635	0.060775	0
0.0635125	0.0617	0
0.063525	0.0596	0
0.0635375	0.058175	0
0.06355	0.058725	0
0.0635625	0.06015	0
0.063575	0.05925	0
0.0635875	0.061125	0
0.0636	0.05995	0
0.0636125	0.060925	0
0.063625	0.06085	0
0.0636375	0.06075	0
0.06365	0.0618	0
0.0636625	0.060025	0
0.063675	0.0593	0
0.0636875	0.0609	0
0.0637	0.05845	0
0.0637125	0.05825	0
0.063725	0.0566	0
0.0637375	0.058225	0
0.06375	0.05725	0
0.0637625	0.0586	0
0.063775	0.059275	0
0.0637875	0.05825	0
0.0638	0.058375	0
0.0638125	0.058225	0
0.063825	0.0578	0
0.0638375	0.058175	0
0.06385	0.05835	0
0.0638625	0.05705	0
0.063875	0.0577	0
0.0638875	0.05805	0
0.0639	0.057625	0
0.0639125	0.057325	0
0.063925	0.057525	0
0.0639375	0.055725	0
0.06395	0.05365	0
0.0639625	0.05445	0
0.063975	0.053775	0
0.0639875	0.0547	0
0.064	0.054075	0
0.0640125	0.053075	0
0.064025	0.051575	0
0.0640375	0.051175	0
0.06405	0.0515	0
0.0640625	0.0515	0
0.064075	0.051425	0
0.0640875	0.0516	0
0.0641	0.05165	0
0.0641125	0.053075	0
0.064125	0.0547	0
0.0641375	0.055175	0
0.06415	0.053775	0
0.0641625	0.055225	0
0.064175	0.056025	0
0.0641875	0.0567	0
0.0642	0.0568	0
0.0642125	0.05515	0
0.064225	0.052625	0
0.0642375	0.051925	0
0.06425	0.054075	0
0.0642625	0.054125	0
0.064275	0.05335	0
0.0642875	0.053675	0
0.0643	0.05405	0
0.0643125	0.05275	0
0.064325	0.052925	0
0.0643375	0.052875	0
0.06435	0.0557	0
0.0643625	0.0561	0
0.064375	0.0544	0
0.0643875	0.054175	0
0.0644	0.0527	0
0.0644125	0.053625	0
0.064425	0.052625	0
0.0644375	0.05385	0
0.06445	0.052225	0
0.0644625	0.051475	0
0.064475	0.051475	0
0.0644875	0.050375	0
0.0645	0.054075	0
0.0645125	0.054525	0
0.064525	0.052525	0
0.0645375	0.0531	0
0.06455	0.05335	0
0.0645625	0.0545	0
0.064575	0.0543	0
0.0645875	0.053275	0
0.0646	0.054275	0
0.0646125	0.052	0
0.064625	0.051975	0
0.0646375	0.051375	0
0.06465	0.051125	0
0.0646625	0.051225	0
0.064675	0.050175	0
0.0646875	0.0496	0
0.0647	0.048475	0
0.0647125	0.04955	0
0.064725	0.051	0
0.0647375	0.0507	0
0.06475	0.051575	0
0.0647625	0.051975	0
0.064775	0.0531	0
0.0647875	0.0526	0
0.0648	0.05275	0
0.0648125	0.0528	0
0.064825	0.05195	0
0.0648375	0.05095	0
0.06485	0.05005	0
0.0648625	0.050475	0
0.064875	0.051625	0
0.0648875	0.052025	0
0.0649	0.05245	0
0.0649125	0.0529	0
0.064925	0.051	0
0.0649375	0.05235	0
0.06495	0.052075	0
0.0649625	0.0522	0
0.064975	0.05395	0
0.0649875	0.05325	0
0.065	0.053225	0
0.0650125	0.053025	0
0.065025	0.054075	0
0.0650375	0.053825	0
0.06505	0.05305	0
0.0650625	0.05305	0
0.065075	0.052075	0
0.0650875	0.0535	0
0.0651	0.053925	0
0.0651125	0.053875	0
0.065125	0.054275	0
0.0651375	0.054525	0
0.06515	0.053975	0
0.0651625	0.053125	0
0.065175	0.051325	0
0.0651875	0.049975	0
0.0652	0.049725	0
0.0652125	0.050525	0
0.065225	0.049925	0
0.0652375	0.050475	0
0.06525	0.048125	0
0.0652625	0.0486	0
0.065275	0.04745	0
0.0652875	0.049075	0
0.0653	0.050575	0
0.0653125	0.05025	0
0.065325	0.049725	0
0.0653375	0.049325	0
0.06535	0.049925	0
0.0653625	0.049675	0
0.065375	0.0473	0
0.0653875	0.048325	0
0.0654	0.050575	0
0.0654125	0.049325	0
0.065425	0.048575	0
0.0654375	0.04915	0
0.06545	0.0501	0
0.0654625	0.051975	0
0.065475	0.051825	0
0.0654875	0.052125	0
0.0655	0.051425	0
0.0655125	0.052525	0
0.065525	0.052225	0
0.0655375	0.0521	0
0.06555	0.053225	0
0.0655625	0.05355	0
0.065575	0.05375	0
0.0655875	0.05365	0
0.0656	0.051525	0
0.0656125	0.05055	0
0.065625	0.0509	0
0.0656375	0.051025	0
0.06565	0.051125	0
0.0656625	0.0497	0
0.065675	0.048825	0
0.0656875	0.0481	0
0.0657	0.0474	0
0.0657125	0.0473	0
0.065725	0.047125	0
0.0657375	0.047375	0
0.06575	0.047875	0
0.0657625	0.050525	0
0.065775	0.049325	0
0.0657875	0.048425	0
0.0658	0.047975	0
0.0658125	0.04815	0
0.065825	0.048775	0
0.0658375	0.04855	0
0.06585	0.05095	0
0.0658625	0.05215	0
0.065875	0.05195	0
0.0658875	0.0516	0
0.0659	0.052725	0
0.0659125	0.052675	0
0.065925	0.0517	0
0.0659375	0.052025	0
0.06595	0.053125	0
0.0659625	0.05285	0
0.065975	0.053525	0
0.0659875	0.053025	0
0.066	0.05185	0
0.0660125	0.05235	0
0.066025	0.051875	0
0.0660375	0.052475	0
0.06605	0.050925	0
0.0660625	0.05185	0
0.066075	0.051275	0
0.0660875	0.051225	0
0.0661	0.05035	0
0.0661125	0.050325	0
0.066125	0.05075	0
0.0661375	0.050775	0
0.06615	0.05235	0
0.0661625	0.051725	0
0.066175	0.052225	0
0.0661875	0.051375	0
0.0662	0.050975	0
0.0662125	0.051125	0
0.066225	0.05285	0
0.0662375	0.052225	0
0.06625	0.0515	0
0.0662625	0.052	0
0.066275	0.05255	0
0.0662875	0.053475	0
0.0663	0.053775	0
0.0663125	0.053375	0
0.066325	0.0531	0
0.0663375	0.051625	0
0.06635	0.050875	0
0.0663625	0.049175	0
0.066375	0.049625	0
0.0663875	0.050475	0
0.0664	0.0492	0
0.0664125	0.04905	0
0.066425	0.049675	0
0.0664375	0.048575	0
0.06645	0.04745	0
0.0664625	0.048625	0
0.066475	0.0471	0
0.0664875	0.04695	0
0.0665	0.047225	0
0.0665125	0.0456	0
0.066525	0.0447	0
0.0665375	0.04215	0
0.06655	0.04275	0
0.0665625	0.042975	0
0.066575	0.043825	0
0.0665875	0.0434	0
0.0666	0.042675	0
0.0666125	0.0425	0
0.066625	0.04215	0
0.0666375	0.040975	0
0.06665	0.04045	0
0.0666625	0.0399	0
0.066675	0.039625	0
0.0666875	0.03955	0
0.0667	0.04	0
0.0667125	0.0406	0
0.066725	0.041675	0
0.0667375	0.043575	0
0.06675	0.0425	0
0.0667625	0.041925	0
0.066775	0.0432	0
0.0667875	0.04465	0
0.0668	0.0449	0
0.0668125	0.044825	0
0.066825	0.04405	0
0.0668375	0.04425	0
0.06685	0.04265	0
0.0668625	0.043475	0
0.066875	0.044575	0
0.0668875	0.044725	0
0.0669	0.0454	0
0.0669125	0.045425	0
0.066925	0.044575	0
0.0669375	0.044625	0
0.06695	0.04415	0
0.0669625	0.042325	0
0.066975	0.0421	0
0.0669875	0.042	0
0.067	0.043875	0
0.0670125	0.04305	0
0.067025	0.04225	0
0.0670375	0.042125	0
0.06705	0.0436	0
0.0670625	0.043625	0
0.067075	0.04275	0
0.0670875	0.0427	0
0.0671	0.042175	0
0.0671125	0.041875	0
0.067125	0.043075	0
0.0671375	0.044425	0
0.06715	0.046375	0
0.0671625	0.045475	0
0.067175	0.0467	0
0.0671875	0.047175	0
0.0672	0.049175	0
0.0672125	0.050625	0
0.067225	0.050575	0
0.0672375	0.051075	0
0.06725	0.051825	0
0.0672625	0.0512	0
0.067275	0.051075	0
0.0672875	0.051325	0
0.0673	0.051075	0
0.0673125	0.0534	0
0.067325	0.0521	0
0.0673375	0.051575	0
0.06735	0.051525	0
0.0673625	0.050225	0
0.067375	0.04775	0
0.0673875	0.046225	0
0.0674	0.04545	0
0.0674125	0.0444	0
0.067425	0.042875	0
0.0674375	0.043	0
0.06745	0.044275	0
0.0674625	0.043575	0
0.067475	0.042825	0
0.0674875	0.041725	0
0.0675	0.04135	0
0.0675125	0.0408	0
0.067525	0.03835	0
0.0675375	0.03955	0
0.06755	0.04025	0
0.0675625	0.038575	0
0.067575	0.041025	0
0.0675875	0.040075	0
0.0676	0.039425	0
0.0676125	0.03995	0
0.067625	0.040675	0
0.0676375	0.0409	0
0.06765	0.040525	0
0.0676625	0.040575	0
0.067675	0.04125	0
0.0676875	0.04055	0
0.0677	0.041225	0
0.0677125	0.04155	0
0.067725	0.0409	0
0.0677375	0.0402	0
0.06775	0.039275	0
0.0677625	0.03885	0
0.067775	0.03835	0
0.0677875	0.038325	0
0.0678	0.039125	0
0.0678125	0.0387	0
0.067825	0.0378	0
0.0678375	0.037875	0
0.06785	0.0385	0
0.0678625	0.038725	0
0.067875	0.040775	0
0.0678875	0.04105	0
0.0679	0.041075	0
0.0679125	0.0402	0
0.067925	0.0435	0
0.0679375	0.042425	0
0.06795	0.042575	0
0.0679625	0.04515	0
0.067975	0.04525	0
0.0679875	0.046175	0
0.068	0.046675	0
0.0680125	0.046775	0
0.068025	0.046175	0
0.0680375	0.044625	0
0.06805	0.042625	0
0.0680625	0.04225	0
0.068075	0.04365	0
0.0680875	0.043925	0
0.0681	0.0451	0
0.0681125	0.045475	0
0.068125	0.0463	0
0.0681375	0.046125	0
0.06815	0.0446	0
0.0681625	0.045075	0
0.068175	0.0448	0
0.0681875	0.04535	0
0.0682	0.045075	0
0.0682125	0.04565	0
0.068225	0.044525	0
0.0682375	0.045825	0
0.06825	0.04715	0
0.0682625	0.04955	0
0.068275	0.048975	0
0.0682875	0.047525	0
0.0683	0.04705	0
0.0683125	0.04755	0
0.068325	0.046425	0
0.0683375	0.0448	0
0.06835	0.0451	0
0.0683625	0.0447	0
0.068375	0.0447	0
0.0683875	0.044975	0
0.0684	0.044525	0
0.0684125	0.045325	0
0.068425	0.04495	0
0.0684375	0.045075	0
0.06845	0.04445	0
0.0684625	0.0449	0
0.068475	0.043775	0
0.0684875	0.044075	0
0.0685	0.0434	0
0.0685125	0.043825	0
0.068525	0.043875	0
0.0685375	0.04385	0
0.06855	0.044	0
0.0685625	0.046375	0
0.068575	0.04525	0
0.0685875	0.0454	0
0.0686	0.045275	0
0.0686125	0.046575	0
0.068625	0.048025	0
0.0686375	0.049125	0
0.06865	0.048925	0
0.0686625	0.049825	0
0.068675	0.050575	0
0.0686875	0.05125	0
0.0687	0.050925	0
0.0687125	0.051675	0
0.068725	0.0522	0
0.0687375	0.0524	0
0.06875	0.05205	0
0.0687625	0.0526	0
0.068775	0.05235	0
0.0687875	0.0526	0
0.0688	0.053825	0
0.0688125	0.055325	0
0.068825	0.056525	0
0.0688375	0.057325	0
0.06885	0.0577	0
0.0688625	0.057625	0
0.068875	0.0568	0
0.0688875	0.056275	0
0.0689	0.0558	0
0.0689125	0.0549	0
0.068925	0.055225	0
0.0689375	0.054225	0
0.06895	0.05405	0
0.0689625	0.0539	0
0.068975	0.05455	0
0.0689875	0.0529	0
0.069	0.049575	0
0.0690125	0.0473	0
0.069025	0.0472	0
0.0690375	0.047275	0
0.06905	0.047575	0
0.0690625	0.048225	0
0.069075	0.049575	0
0.0690875	0.05005	0
0.0691	0.051425	0
0.0691125	0.0529	0
0.069125	0.054725	0
0.0691375	0.05555	0
0.06915	0.0572	0
0.0691625	0.05695	0
0.069175	0.062	0
0.0691875	0.060675	0
0.0692	0.0616	0
0.0692125	0.0614	0
0.069225	0.0628	0
0.0692375	0.061325	0
0.06925	0.06025	0
0.0692625	0.061775	0
0.069275	0.058775	0
0.0692875	0.05905	0
0.0693	0.060725	0
0.0693125	0.06185	0
0.069325	0.063325	0
0.0693375	0.063075	0
0.06935	0.062125	0
0.0693625	0.061875	0
0.069375	0.062275	0
0.0693875	0.0619	0
0.0694	0.062325	0
0.0694125	0.06015	0
0.069425	0.059875	0
0.0694375	0.057975	0
0.06945	0.058225	0
0.0694625	0.0583	0
0.069475	0.059825	0
0.0694875	0.0602	0
0.0695	0.060875	0
0.0695125	0.05855	0
0.069525	0.05615	0
0.0695375	0.0562	0
0.06955	0.055275	0
0.0695625	0.05435	0
0.069575	0.051875	0
0.0695875	0.0522	0
0.0696	0.05115	0
0.0696125	0.051275	0
0.069625	0.05005	0
0.0696375	0.04955	0
0.06965	0.048175	0
0.0696625	0.049275	0
0.069675	0.0484	0
0.0696875	0.046925	0
0.0697	0.04565	0
0.0697125	0.045375	0
0.069725	0.043725	0
0.0697375	0.043375	0
0.06975	0.0431	0
0.0697625	0.0436	0
0.069775	0.042925	0
0.0697875	0.043575	0
0.0698	0.044025	0
0.0698125	0.043925	0
0.069825	0.0442	0
0.0698375	0.043925	0
0.06985	0.042975	0
0.0698625	0.0413	0
0.069875	0.041225	0
0.0698875	0.0422	0
0.0699	0.0431	0
0.0699125	0.04495	0
0.069925	0.045075	0
0.0699375	0.045075	0
0.06995	0.04545	0
0.0699625	0.0446	0
0.069975	0.0451	0
0.0699875	0.04385	0
0.07	0.045625	0
0.0700125	0.046075	0
0.070025	0.046825	0
0.0700375	0.048	0
0.07005	0.0477	0
0.0700625	0.048625	0
0.070075	0.047975	0
0.0700875	0.0464	0
0.0701	0.04635	0
0.0701125	0.044125	0
0.070125	0.04405	0
0.0701375	0.04495	0
0.07015	0.044075	0
0.0701625	0.04485	0
0.070175	0.044775	0
0.0701875	0.04475	0
0.0702	0.04345	0
0.0702125	0.044925	0
0.070225	0.045075	0
0.0702375	0.044925	0
0.07025	0.04405	0
0.0702625	0.04385	0
0.070275	0.045325	0
0.0702875	0.044325	0
0.0703	0.04435	0
0.0703125	0.043875	0
0.070325	0.044	0
0.0703375	0.04175	0
0.07035	0.040775	0
0.0703625	0.04115	0
0.070375	0.04055	0
0.0703875	0.0396	0
0.0704	0.039275	0
0.0704125	0.03905	0
0.070425	0.03715	0
0.0704375	0.038025	0
0.07045	0.037975	0
0.0704625	0.039075	0
0.070475	0.038525	0
0.0704875	0.0383	0
0.0705	0.03745	0
0.0705125	0.03695	0
0.070525	0.037825	0
0.0705375	0.037675	0
0.07055	0.0369	0
0.0705625	0.0375	0
0.070575	0.0367	0
0.0705875	0.0368	0
0.0706	0.03695	0
0.0706125	0.03725	0
0.070625	0.03765	0
0.0706375	0.0377	0
0.07065	0.037475	0
0.0706625	0.038975	0
0.070675	0.03995	0
0.0706875	0.038625	0
0.0707	0.038525	0
0.0707125	0.03775	0
0.070725	0.0375	0
0.0707375	0.036875	0
0.07075	0.03645	0
0.0707625	0.0371	0
0.070775	0.036575	0
0.0707875	0.0379	0
0.0708	0.038575	0
0.0708125	0.0388	0
0.070825	0.03975	0
0.0708375	0.038925	0
0.07085	0.038275	0
0.0708625	0.038925	0
0.070875	0.039375	0
0.0708875	0.039775	0
0.0709	0.04055	0
0.0709125	0.04255	0
0.070925	0.0425	0
0.0709375	0.042975	0
0.07095	0.0428	0
0.0709625	0.040875	0
0.070975	0.0404	0
0.0709875	0.04095	0
0.071	0.0419	0
0.0710125	0.041525	0
0.071025	0.0387	0
0.0710375	0.037175	0
0.07105	0.036925	0
0.0710625	0.038	0
0.071075	0.037075	0
0.0710875	0.036925	0
0.0711	0.035375	0
0.0711125	0.03465	0
0.071125	0.035175	0
0.0711375	0.03575	0
0.07115	0.03695	0
0.0711625	0.038825	0
0.071175	0.03855	0
0.0711875	0.039825	0
0.0712	0.03945	0
0.0712125	0.03925	0
0.071225	0.037175	0
0.0712375	0.038025	0
0.07125	0.037425	0
0.0712625	0.038975	0
0.071275	0.038125	0
0.0712875	0.038775	0
0.0713	0.036225	0
0.0713125	0.036475	0
0.071325	0.036375	0
0.0713375	0.037525	0
0.07135	0.037	0
0.0713625	0.036725	0
0.071375	0.03635	0
0.0713875	0.03515	0
0.0714	0.0348	0
0.0714125	0.034775	0
0.071425	0.034875	0
0.0714375	0.0366	0
0.07145	0.03675	0
0.0714625	0.03665	0
0.071475	0.037025	0
0.0714875	0.03605	0
0.0715	0.033325	0
0.0715125	0.033575	0
0.071525	0.034175	0
0.0715375	0.033275	0
0.07155	0.033475	0
0.0715625	0.034425	0
0.071575	0.035325	0
0.0715875	0.03535	0
0.0716	0.0333	0
0.0716125	0.032925	0
0.071625	0.033825	0
0.0716375	0.034675	0
0.07165	0.0344	0
0.0716625	0.0345	0
0.071675	0.034925	0
0.0716875	0.03445	0
0.0717	0.03475	0
0.0717125	0.03425	0
0.071725	0.033875	0
0.0717375	0.035125	0
0.07175	0.0349	0
0.0717625	0.0341	0
0.071775	0.03415	0
0.0717875	0.033125	0
0.0718	0.033675	0
0.0718125	0.03485	0
0.071825	0.034625	0
0.0718375	0.0348	0
0.07185	0.036625	0
0.0718625	0.036275	0
0.071875	0.036075	0
0.0718875	0.03665	0
0.0719	0.037875	0
0.0719125	0.0365	0
0.071925	0.036725	0
0.0719375	0.035775	0
0.07195	0.03535	0
0.0719625	0.035275	0
0.071975	0.035	0
0.0719875	0.03555	0
0.072	0.034625	0
0.0720125	0.037275	0
0.072025	0.035975	0
0.0720375	0.0359	0
0.07205	0.036925	0
0.0720625	0.036825	0
0.072075	0.036675	0
0.0720875	0.037325	0
0.0721	0.0376	0
0.0721125	0.037375	0
0.072125	0.036625	0
0.0721375	0.03715	0
0.07215	0.0355	0
0.0721625	0.033825	0
0.072175	0.03285	0
0.0721875	0.0333	0
0.0722	0.0326	0
0.0722125	0.0324	0
0.072225	0.033575	0
0.0722375	0.03345	0
0.07225	0.033275	0
0.0722625	0.0348	0
0.072275	0.034375	0
0.0722875	0.034475	0
0.0723	0.03235	0
0.0723125	0.032225	0
0.072325	0.032825	0
0.0723375	0.03465	0
0.07235	0.036025	0
0.0723625	0.0354	0
0.072375	0.0346	0
0.0723875	0.034475	0
0.0724	0.03365	0
0.0724125	0.0316	0
0.072425	0.03105	0
0.0724375	0.02975	0
0.07245	0.0314	0
0.0724625	0.03055	0
0.072475	0.0299	0
0.0724875	0.02825	0
0.0725	0.02735	0
0.0725125	0.0264	0
0.072525	0.02615	0
0.0725375	0.027575	0
0.07255	0.027375	0
0.0725625	0.028775	0
0.072575	0.02845	0
0.0725875	0.027975	0
0.0726	0.028375	0
0.0726125	0.028575	0
0.072625	0.028925	0
0.0726375	0.0286	0
0.07265	0.027075	0
0.0726625	0.027825	0
0.072675	0.027475	0
0.0726875	0.028375	0
0.0727	0.0292	0
0.0727125	0.028075	0
0.072725	0.027925	0
0.0727375	0.02765	0
0.07275	0.026375	0
0.0727625	0.0277	0
0.072775	0.028775	0
0.0727875	0.031075	0
0.0728	0.032575	0
0.0728125	0.0348	0
0.072825	0.034275	0
0.0728375	0.03295	0
0.07285	0.033	0
0.0728625	0.03275	0
0.072875	0.0318	0
0.0728875	0.031375	0
0.0729	0.032575	0
0.0729125	0.032975	0
0.072925	0.0338	0
0.0729375	0.032425	0
0.07295	0.0327	0
0.0729625	0.032425	0
0.072975	0.034275	0
0.0729875	0.035025	0
0.073	0.03485	0
0.0730125	0.0346	0
0.073025	0.03485	0
0.0730375	0.0344	0
0.07305	0.034925	0
0.0730625	0.0345	0
0.073075	0.03405	0
0.0730875	0.03505	0
0.0731	0.03675	0
0.0731125	0.037675	0
0.073125	0.0369	0
0.0731375	0.035925	0
0.07315	0.03455	0
0.0731625	0.0348	0
0.073175	0.034625	0
0.0731875	0.0348	0
0.0732	0.035575	0
0.0732125	0.034625	0
0.073225	0.0347	0
0.0732375	0.034875	0
0.07325	0.033825	0
0.0732625	0.033525	0
0.073275	0.034875	0
0.0732875	0.03455	0
0.0733	0.03385	0
0.0733125	0.0334	0
0.073325	0.033875	0
0.0733375	0.0345	0
0.07335	0.035025	0
0.0733625	0.036275	0
0.073375	0.036225	0
0.0733875	0.03585	0
0.0734	0.0348	0
0.0734125	0.0353	0
0.073425	0.0344	0
0.0734375	0.0347	0
0.07345	0.0328	0
0.0734625	0.0326	0
0.073475	0.0328	0
0.0734875	0.03215	0
0.0735	0.0322	0
0.0735125	0.03225	0
0.073525	0.03205	0
0.0735375	0.032675	0
0.07355	0.031675	0
0.0735625	0.03145	0
0.073575	0.031325	0
0.0735875	0.031875	0
0.0736	0.031375	0
0.0736125	0.032675	0
0.073625	0.03235	0
0.0736375	0.03315	0
0.07365	0.0314	0
0.0736625	0.0316	0
0.073675	0.033225	0
0.0736875	0.031925	0
0.0737	0.0312	0
0.0737125	0.031625	0
0.073725	0.031225	0
0.0737375	0.030225	0
0.07375	0.029575	0
0.0737625	0.030575	0
0.073775	0.0305	0
0.0737875	0.029275	0
0.0738	0.0293	0
0.0738125	0.030025	0
0.073825	0.030525	0
0.0738375	0.030325	0
0.07385	0.0297	0
0.0738625	0.029525	0
0.073875	0.028975	0
0.0738875	0.028	0
0.0739	0.02645	0
0.0739125	0.026975	0
0.073925	0.026	0
0.0739375	0.025775	0
0.07395	0.025575	0
0.0739625	0.0259	0
0.073975	0.025375	0
0.0739875	0.0252	0
0.074	0.025775	0
0.0740125	0.027325	0
0.074025	0.028725	0
0.0740375	0.028625	0
0.07405	0.027575	0
0.0740625	0.026925	0
0.074075	0.0272	0
0.0740875	0.027225	0
0.0741	0.026225	0
0.0741125	0.026525	0
0.074125	0.027525	0
0.0741375	0.0295	0
0.07415	0.0292	0
0.0741625	0.02935	0
0.074175	0.029	0
0.0741875	0.028725	0
0.0742	0.0283	0
0.0742125	0.0291	0
0.074225	0.0293	0
0.0742375	0.029825	0
0.07425	0.02875	0
0.0742625	0.029325	0
0.074275	0.0307	0
0.0742875	0.030075	0
0.0743	0.029625	0
0.0743125	0.02865	0
0.074325	0.02875	0
0.0743375	0.029	0
0.07435	0.029275	0
0.0743625	0.027125	0
0.074375	0.029475	0
0.0743875	0.0293	0
0.0744	0.0285	0
0.0744125	0.0281	0
0.074425	0.027475	0
0.0744375	0.02825	0
0.07445	0.0269	0
0.0744625	0.025925	0
0.074475	0.02765	0
0.0744875	0.02745	0
0.0745	0.02725	0
0.0745125	0.0274	0
0.074525	0.027375	0
0.0745375	0.026225	0
0.07455	0.02565	0
0.0745625	0.027	0
0.074575	0.026675	0
0.0745875	0.027525	0
0.0746	0.0265	0
0.0746125	0.0247	0
0.074625	0.0247	0
0.0746375	0.0247	0
0.07465	0.024925	0
0.0746625	0.02485	0
0.074675	0.0236	0
0.0746875	0.0241	0
0.0747	0.0242	0
0.0747125	0.0233	0
0.074725	0.0236	0
0.0747375	0.023775	0
0.07475	0.024725	0
0.0747625	0.024725	0
0.074775	0.025975	0
0.0747875	0.02625	0
0.0748	0.026775	0
0.0748125	0.02685	0
0.074825	0.025475	0
0.0748375	0.02505	0
0.07485	0.024875	0
0.0748625	0.024275	0
0.074875	0.0242	0
0.0748875	0.02435	0
0.0749	0.024975	0
0.0749125	0.024925	0
0.074925	0.0254	0
0.0749375	0.025825	0
0.07495	0.025325	0
0.0749625	0.025125	0
0.074975	0.0246	0
0.0749875	0.0247	0
0.075	0.02585	0
0.0750125	0.0238	0
0.075025	0.025075	0
0.0750375	0.02415	0
0.07505	0.023475	0
0.0750625	0.023175	0
0.075075	0.0221	0
0.0750875	0.021575	0
0.0751	0.021975	0
0.0751125	0.02195	0
0.075125	0.02205	0
0.0751375	0.022775	0
0.07515	0.02255	0
0.0751625	0.02405	0
0.075175	0.023775	0
0.0751875	0.0231	0
0.0752	0.022425	0
0.0752125	0.02265	0
0.075225	0.022175	0
0.0752375	0.022125	0
0.07525	0.022725	0
0.0752625	0.021975	0
0.075275	0.021725	0
0.0752875	0.021875	0
0.0753	0.02105	0
0.0753125	0.021375	0
0.075325	0.021575	0
0.0753375	0.021425	0
0.07535	0.020775	0
0.0753625	0.0209	0
0.075375	0.021425	0
0.0753875	0.020425	0
0.0754	0.02095	0
0.0754125	0.020075	0
0.075425	0.02085	0
0.0754375	0.020425	0
0.07545	0.020425	0
0.0754625	0.0193	0
0.075475	0.019475	0
0.0754875	0.0195	0
0.0755	0.0188	0
0.0755125	0.019375	0
0.075525	0.01935	0
0.0755375	0.019875	0
0.07555	0.018975	0
0.0755625	0.019075	0
0.075575	0.018425	0
